group	x	y	showSelected1
240	15630	374	1033
240	15630	374	1771
240	15630	374	1963
240	15630	374	2154
240	15630	374	2687
240	15630	374	2586
240	15630	374	1780
240	15630	374	2692
240	15630	374	876
240	15630	374	223
240	15630	374	2090
240	15630	374	922
240	15630	374	985
240	15630	374	1580
240	15630	374	1154
240	15630	374	1602
240	15630	374	581
240	15630	374	416
240	15630	374	2164
240	15630	374	377
240	15630	374	48
240	15630	374	1326
240	15630	374	1382
240	15630	374	1837
251	15680	424	89
251	15680	424	503
251	15680	424	817
153	15330	24	133
153	15330	24	161
153	15330	24	652
153	15330	24	451
153	15330	24	1310
153	15330	24	17
153	15330	24	1348
153	15330	24	3010
153	15330	24	714
153	15330	24	1150
153	15330	24	561
153	15330	24	886
153	15330	24	2145
153	15330	24	471
153	15330	24	1127
153	15330	24	2821
178	15380	74	162
178	15380	74	17
178	15380	74	536
178	15380	74	2219
178	15380	74	714
178	15380	74	471
178	15380	74	556
178	15380	74	445
178	15380	74	963
185	15430	124	185
185	15430	124	162
185	15430	124	2539
185	15430	124	917
185	15430	124	17
185	15430	124	615
185	15430	124	556
185	15430	124	225
185	15430	124	180
185	15430	124	2721
185	15430	124	2
185	15430	124	2856
185	15430	124	2306
200	15480	174	650
200	15480	174	185
200	15480	174	1232
200	15480	174	77
200	15480	174	2382
200	15480	174	615
200	15480	174	119
200	15480	174	1802
200	15480	174	2
200	15480	174	641
200	15480	174	225
200	15480	174	162
200	15480	174	27
200	15480	174	548
200	15480	174	833
200	15480	174	1965
200	15480	174	1119
200	15480	174	1270
214	15530	224	1426
214	15530	224	185
214	15530	224	170
214	15530	224	55
214	15530	224	1298
214	15530	224	376
214	15530	224	521
214	15530	224	3309
214	15530	224	2641
214	15530	224	138
214	15530	224	1410
214	15530	224	83
214	15530	224	8
214	15530	224	846
214	15530	224	77
214	15530	224	1739
214	15530	224	868
214	15530	224	1803
214	15530	224	3039
214	15530	224	3080
214	15530	224	1735
214	15530	224	695
214	15530	224	27
214	15530	224	865
214	15530	224	1418
227	15580	274	8
227	15580	274	55
227	15580	274	997
227	15580	274	1672
227	15580	274	669
227	15580	274	601
227	15580	274	1640
227	15580	274	1458
227	15580	274	1128
227	15580	274	2310
227	15580	274	2781
227	15580	274	1054
227	15580	274	2803
227	15580	274	822
227	15580	274	1996
227	15580	274	691
227	15580	274	2868
227	15580	274	651
227	15580	274	171
227	15580	274	1027
227	15580	274	258
227	15580	274	738
227	15580	274	647
227	15580	274	988
227	15580	274	1946
227	15580	274	925
227	15580	274	2264
227	15580	274	1959
227	15580	274	51
239	15630	324	54
239	15630	324	878
239	15630	324	1963
239	15630	324	386
239	15630	324	1751
239	15630	324	315
239	15630	324	203
239	15630	324	985
239	15630	324	8
239	15630	324	2012
239	15630	324	2887
239	15630	324	808
239	15630	324	223
239	15630	324	2716
239	15630	324	512
239	15630	324	3329
239	15630	324	2982
239	15630	324	2468
239	15630	324	1848
239	15630	324	377
239	15630	324	89
239	15630	324	1561
239	15630	324	3111
239	15630	324	2779
239	15630	324	1740
239	15630	324	1382
239	15630	324	1456
239	15630	324	2956
239	15630	324	2443
239	15630	324	687
239	15630	324	1514
239	15630	324	794
239	15630	324	959
239	15630	324	743
239	15630	324	2059
239	15630	324	497
239	15630	324	437
239	15630	324	738
239	15630	324	486
239	15630	324	1470
239	15630	324	2096
239	15630	324	2847
239	15630	324	403
239	15630	324	2952
239	15630	324	1028
239	15630	324	1003
239	15630	324	844
239	15630	324	5
239	15630	324	1853
239	15630	324	2118
239	15630	324	171
239	15630	324	473
239	15630	324	2824
239	15630	324	2598
239	15630	324	1144
250	15680	374	89
250	15680	374	817
250	15680	374	1292
250	15680	374	503
250	15680	374	1154
250	15680	374	820
250	15680	374	1935
250	15680	374	48
250	15680	374	1616
250	15680	374	1574
250	15680	374	1293
250	15680	374	163
250	15680	374	233
250	15680	374	2026
250	15680	374	955
250	15680	374	1837
250	15680	374	1326
250	15680	374	2299
250	15680	374	447
250	15680	374	1549
250	15680	374	1973
250	15680	374	2746
250	15680	374	2017
250	15680	374	660
250	15680	374	763
250	15680	374	452
250	15680	374	2347
250	15680	374	404
250	15680	374	290
250	15680	374	1327
250	15680	374	2252
250	15680	374	1964
250	15680	374	5
250	15680	374	2423
250	15680	374	2481
169	15380	24	714
169	15380	24	17
169	15380	24	561
169	15380	24	471
169	15380	24	161
169	15380	24	762
169	15380	24	886
169	15380	24	969
199	15480	124	162
199	15480	124	225
199	15480	124	180
199	15480	124	2604
199	15480	124	1802
199	15480	124	2
199	15480	124	1505
199	15480	124	2721
199	15480	124	833
199	15480	124	17
199	15480	124	119
199	15480	124	367
199	15480	124	727
199	15480	124	2306
199	15480	124	1700
199	15480	124	1786
199	15480	124	1270
199	15480	124	1648
199	15480	124	1108
226	15580	224	651
226	15580	224	8
226	15580	224	185
226	15580	224	988
226	15580	224	138
226	15580	224	83
226	15580	224	591
226	15580	224	945
226	15580	224	1106
226	15580	224	51
226	15580	224	281
226	15580	224	865
226	15580	224	1578
226	15580	224	1267
226	15580	224	1016
226	15580	224	553
226	15580	224	27
226	15580	224	171
226	15580	224	197
226	15580	224	633
226	15580	224	1418
226	15580	224	1613
226	15580	224	1528
249	15680	324	89
249	15680	324	959
249	15680	324	447
249	15680	324	377
249	15680	324	437
249	15680	324	1973
249	15680	324	5
249	15680	324	845
249	15680	324	3139
249	15680	324	290
249	15680	324	486
249	15680	324	403
249	15680	324	2917
249	15680	324	221
249	15680	324	482
249	15680	324	1028
249	15680	324	1960
249	15680	324	1327
249	15680	324	1455
249	15680	324	1568
249	15680	324	1988
249	15680	324	163
249	15680	324	1317
249	15680	324	220
249	15680	324	809
249	15680	324	473
249	15680	324	2369
249	15680	324	3022
249	15680	324	2598
249	15680	324	2933
249	15680	324	2636
249	15680	324	1638
249	15680	324	2481
249	15680	324	1144
249	15680	324	2984
249	15680	324	2713
249	15680	324	2007
249	15680	324	3227
249	15680	324	624
249	15680	324	859
249	15680	324	419
249	15680	324	2787
249	15680	324	874
249	15680	324	60
249	15680	324	1185
249	15680	324	3104
249	15680	324	934
193	15430	74	556
193	15430	74	17
193	15430	74	445
193	15430	74	2306
193	15430	74	963
193	15430	74	2979
193	15430	74	471
193	15430	74	1190
193	15430	74	576
193	15430	74	1126
213	15530	174	83
213	15530	174	77
213	15530	174	1980
213	15530	174	868
213	15530	174	27
213	15530	174	548
213	15530	174	1119
213	15530	174	138
213	15530	174	2079
213	15530	174	119
213	15530	174	1632
213	15530	174	481
213	15530	174	1305
213	15530	174	1418
213	15530	174	1117
213	15530	174	1270
213	15530	174	3009
213	15530	174	1983
213	15530	174	1097
213	15530	174	683
213	15530	174	2605
213	15530	174	2834
213	15530	174	2301
213	15530	174	1199
238	15630	274	8
238	15630	274	647
238	15630	274	1514
238	15630	274	738
238	15630	274	2328
238	15630	274	54
238	15630	274	1557
238	15630	274	258
238	15630	274	171
238	15630	274	2118
238	15630	274	1942
238	15630	274	473
238	15630	274	2442
238	15630	274	1336
238	15630	274	1144
238	15630	274	905
238	15630	274	2454
238	15630	274	749
238	15630	274	2688
238	15630	274	5
238	15630	274	965
238	15630	274	1268
238	15630	274	60
238	15630	274	3208
238	15630	274	164
238	15630	274	1646
238	15630	274	1220
238	15630	274	198
238	15630	274	1705
238	15630	274	549
259	15730	374	163
259	15730	374	2423
259	15730	374	2481
259	15730	374	2100
259	15730	374	446
207	15480	74	17
207	15480	74	2306
207	15480	74	1126
207	15480	74	1108
207	15480	74	360
207	15480	74	162
207	15480	74	576
207	15480	74	2281
207	15480	74	98
207	15480	74	484
207	15480	74	667
212	15530	124	119
212	15530	124	1270
212	15530	124	548
212	15530	124	2156
212	15530	124	1097
212	15530	124	162
212	15530	124	17
212	15530	124	2301
212	15530	124	466
212	15530	124	2385
212	15530	124	1161
212	15530	124	2811
212	15530	124	312
212	15530	124	1595
212	15530	124	942
225	15580	174	27
225	15580	174	1418
225	15580	174	553
225	15580	174	2081
225	15580	174	2649
225	15580	174	2834
225	15580	174	281
225	15580	174	548
225	15580	174	2605
225	15580	174	171
225	15580	174	848
225	15580	174	899
225	15580	174	1199
225	15580	174	924
225	15580	174	356
225	15580	174	466
225	15580	174	1875
225	15580	174	577
225	15580	174	1312
225	15580	174	2823
225	15580	174	900
225	15580	174	1657
225	15580	174	2438
225	15580	174	160
225	15580	174	3001
225	15580	174	71
237	15630	224	171
237	15630	224	1268
237	15630	224	1220
237	15630	224	281
237	15630	224	198
237	15630	224	1359
237	15630	224	1528
237	15630	224	164
237	15630	224	3138
237	15630	224	300
237	15630	224	294
237	15630	224	709
237	15630	224	577
237	15630	224	2191
237	15630	224	1886
237	15630	224	60
237	15630	224	3291
237	15630	224	2287
248	15680	274	473
248	15680	274	1144
248	15680	274	5
248	15680	274	2984
248	15680	274	60
248	15680	274	1093
248	15680	274	1705
248	15680	274	1603
248	15680	274	2181
248	15680	274	1750
248	15680	274	1004
248	15680	274	2151
248	15680	274	198
248	15680	274	164
248	15680	274	465
248	15680	274	3281
248	15680	274	517
248	15680	274	2748
248	15680	274	3315
248	15680	274	3081
248	15680	274	611
248	15680	274	3189
248	15680	274	2345
248	15680	274	2034
248	15680	274	2166
248	15680	274	814
258	15730	324	163
258	15730	324	2481
258	15730	324	859
258	15730	324	446
258	15730	324	482
258	15730	324	123
258	15730	324	2800
258	15730	324	5
258	15730	324	788
258	15730	324	2816
258	15730	324	60
258	15730	324	191
258	15730	324	779
258	15730	324	1090
258	15730	324	2778
258	15730	324	1745
258	15730	324	1576
258	15730	324	2107
258	15730	324	2444
258	15730	324	2270
258	15730	324	558
258	15730	324	594
258	15730	324	2712
258	15730	324	1866
258	15730	324	274
184	15430	24	471
184	15430	24	17
184	15430	24	576
184	15430	24	161
184	15430	24	969
184	15430	24	3075
184	15430	24	1086
184	15430	24	98
184	15430	24	1356
198	15480	24	17
198	15480	24	576
198	15480	24	98
198	15480	24	2281
198	15480	24	1086
198	15480	24	291
198	15480	24	667
198	15480	24	1356
198	15480	24	3166
224	15580	124	548
224	15580	124	466
224	15580	124	1500
224	15580	124	1499
224	15580	124	967
224	15580	124	312
224	15580	124	160
224	15580	124	656
224	15580	124	17
224	15580	124	171
224	15580	124	2135
224	15580	124	71
224	15580	124	1900
224	15580	124	353
224	15580	124	1600
224	15580	124	686
224	15580	124	2745
247	15680	224	164
247	15680	224	198
247	15680	224	465
247	15680	224	3291
247	15680	224	611
247	15680	224	60
247	15680	224	814
247	15680	224	3211
247	15680	224	454
247	15680	224	2287
247	15680	224	819
247	15680	224	5
247	15680	224	587
247	15680	224	3325
247	15680	224	2392
247	15680	224	881
220	15530	74	162
220	15530	74	17
220	15530	74	1161
220	15530	74	2715
220	15530	74	98
220	15530	74	466
220	15530	74	2246
236	15630	174	171
236	15630	174	577
236	15630	174	294
236	15630	174	924
236	15630	174	300
236	15630	174	900
236	15630	174	60
236	15630	174	1257
236	15630	174	2117
236	15630	174	198
236	15630	174	71
236	15630	174	1089
236	15630	174	334
236	15630	174	2273
236	15630	174	463
257	15730	274	5
257	15730	274	60
257	15730	274	191
257	15730	274	2444
257	15730	274	594
257	15730	274	2345
257	15730	274	779
257	15730	274	1866
257	15730	274	274
257	15730	274	1476
257	15730	274	2138
257	15730	274	1535
257	15730	274	609
257	15730	274	1334
257	15730	274	2617
257	15730	274	1308
266	15780	324	60
266	15780	324	274
266	15780	324	1776
211	15530	24	98
211	15530	24	17
211	15530	24	643
211	15530	24	1990
232	15580	74	17
232	15580	74	466
232	15580	74	353
232	15580	74	3038
232	15580	74	98
232	15580	74	1350
232	15580	74	636
232	15580	74	2545
232	15580	74	1042
232	15580	74	1647
232	15580	74	1668
235	15630	124	171
235	15630	124	71
235	15630	124	686
235	15630	124	334
235	15630	124	353
235	15630	124	2273
235	15630	124	1047
235	15630	124	2091
235	15630	124	463
235	15630	124	498
246	15680	174	198
246	15680	174	60
246	15680	174	1089
246	15680	174	587
246	15680	174	334
246	15680	174	463
246	15680	174	881
246	15680	174	680
246	15680	174	2450
246	15680	174	11
256	15730	224	5
256	15730	224	60
256	15730	224	609
256	15730	224	2541
256	15730	224	872
256	15730	224	274
256	15730	224	1171
256	15730	224	881
256	15730	224	1639
256	15730	224	2930
256	15730	224	3184
256	15730	224	1315
256	15730	224	62
256	15730	224	680
256	15730	224	1968
256	15730	224	474
256	15730	224	782
265	15780	274	274
265	15780	274	1605
265	15780	274	1776
265	15780	274	60
265	15780	274	1308
265	15780	274	754
265	15780	274	1471
265	15780	274	637
265	15780	274	875
265	15780	274	1181
265	15780	274	736
265	15780	274	3177
265	15780	274	2530
265	15780	274	1951
265	15780	274	3205
265	15780	274	2298
265	15780	274	63
265	15780	274	1637
265	15780	274	897
223	15580	24	17
223	15580	24	98
223	15580	24	2595
223	15580	24	1800
245	15680	124	463
245	15680	124	334
245	15680	124	498
245	15680	124	11
245	15680	124	71
245	15680	124	1346
245	15680	124	2628
245	15680	124	2170
245	15680	124	423
245	15680	124	1694
245	15680	124	42
245	15680	124	2629
264	15780	224	274
264	15780	224	60
264	15780	224	754
264	15780	224	474
264	15780	224	2679
264	15780	224	495
264	15780	224	62
264	15780	224	1637
264	15780	224	782
264	15780	224	1831
264	15780	224	1775
264	15780	224	63
264	15780	224	1937
264	15780	224	897
264	15780	224	1491
264	15780	224	1918
264	15780	224	2872
243	15630	74	353
243	15630	74	71
243	15630	74	1042
243	15630	74	1668
243	15630	74	98
243	15630	74	334
243	15630	74	42
243	15630	74	1160
243	15630	74	11
243	15630	74	520
255	15730	174	60
255	15730	174	680
255	15730	174	1124
255	15730	174	334
255	15730	174	2450
255	15730	174	2248
255	15730	174	782
255	15730	174	11
255	15730	174	3256
255	15730	174	505
255	15730	174	2342
255	15730	174	3131
255	15730	174	3333
255	15730	174	2665
255	15730	174	84
272	15830	274	63
272	15830	274	897
272	15830	274	1525
234	15630	24	98
234	15630	24	17
234	15630	24	1800
234	15630	24	520
234	15630	24	11
234	15630	24	1375
234	15630	24	140
252	15680	74	71
252	15680	74	334
252	15680	74	11
252	15680	74	42
252	15680	74	423
252	15680	74	2629
252	15680	74	1345
252	15680	74	3093
252	15680	74	991
252	15680	74	1011
254	15730	124	11
254	15730	124	334
254	15730	124	1346
254	15730	124	346
254	15730	124	2574
254	15730	124	1694
254	15730	124	60
254	15730	124	42
254	15730	124	670
254	15730	124	1787
254	15730	124	84
254	15730	124	2323
254	15730	124	1774
254	15730	124	154
254	15730	124	1155
263	15780	174	782
263	15780	174	60
263	15780	174	474
263	15780	174	63
263	15780	174	3131
263	15780	174	2947
263	15780	174	2665
263	15780	174	84
263	15780	174	1373
263	15780	174	453
263	15780	174	396
263	15780	174	1222
263	15780	174	2078
263	15780	174	793
263	15780	174	915
263	15780	174	2044
263	15780	174	61
271	15830	224	897
271	15830	224	1525
271	15830	224	63
271	15830	224	60
271	15830	224	474
271	15830	224	800
271	15830	224	84
244	15680	24	11
244	15680	24	1345
244	15680	24	520
244	15680	24	98
244	15680	24	991
244	15680	24	17
244	15680	24	2565
244	15680	24	2762
262	15780	124	84
262	15780	124	2078
262	15780	124	11
262	15780	124	154
262	15780	124	1155
262	15780	124	61
262	15780	124	2995
262	15780	124	1225
262	15780	124	719
260	15730	74	11
260	15730	74	2629
260	15730	74	670
260	15730	74	423
260	15730	74	1774
260	15730	74	3091
260	15730	74	1011
260	15730	74	2262
260	15730	74	1997
270	15830	174	63
270	15830	174	1222
270	15830	174	474
270	15830	174	84
270	15830	174	916
270	15830	174	2098
270	15830	174	1059
270	15830	174	707
270	15830	174	800
270	15830	174	11
270	15830	174	1545
270	15830	174	1123
277	15880	224	800
277	15880	224	84
253	15730	24	11
253	15730	24	520
253	15730	24	98
253	15730	24	424
253	15730	24	670
253	15730	24	1920
253	15730	24	746
267	15780	74	11
267	15780	74	154
267	15780	74	670
267	15780	74	719
267	15780	74	1596
267	15780	74	2738
267	15780	74	772
269	15830	124	84
269	15830	124	11
269	15830	124	2417
269	15830	124	719
269	15830	124	154
269	15830	124	1123
269	15830	124	422
269	15830	124	735
269	15830	124	1542
269	15830	124	1741
276	15880	174	84
276	15880	174	800
276	15880	174	1545
276	15880	174	11
276	15880	174	771
276	15880	174	1123
276	15880	174	1208
276	15880	174	2573
261	15780	24	670
261	15780	24	11
261	15780	24	424
261	15780	24	3268
261	15780	24	154
261	15780	24	98
261	15780	24	2993
261	15780	24	619
261	15780	24	3220
275	15880	124	1123
275	15880	124	11
275	15880	124	154
275	15880	124	84
275	15880	124	735
275	15880	124	2409
275	15880	124	1465
275	15880	124	2419
275	15880	124	1741
275	15880	124	2573
275	15880	124	69
275	15880	124	530
275	15880	124	2400
273	15830	74	154
273	15830	74	719
273	15830	74	422
273	15830	74	772
273	15830	74	1542
273	15830	74	11
273	15830	74	518
273	15830	74	1804
273	15830	74	1741
273	15830	74	840
273	15830	74	786
281	15930	174	11
281	15930	174	2573
268	15830	24	154
268	15830	24	11
268	15830	24	619
268	15830	24	3229
268	15830	24	786
268	15830	24	840
268	15830	24	351
268	15830	24	2179
268	15830	24	298
268	15830	24	86
278	15880	74	1741
278	15880	74	154
278	15880	74	773
278	15880	74	11
278	15880	74	2400
278	15880	74	840
278	15880	74	786
278	15880	74	237
278	15880	74	308
280	15930	124	2573
280	15930	124	11
280	15930	124	69
280	15930	124	677
280	15930	124	2535
280	15930	124	154
280	15930	124	306
280	15930	124	1403
280	15930	124	3147
274	15880	24	786
274	15880	24	840
274	15880	24	11
274	15880	24	86
274	15880	24	351
274	15880	24	308
274	15880	24	3145
274	15880	24	387
274	15880	24	761
282	15930	74	2400
282	15930	74	154
282	15930	74	11
282	15930	74	3147
282	15930	74	677
282	15930	74	2171
282	15930	74	306
282	15930	74	387
282	15930	74	308
282	15930	74	439
282	15930	74	3019
282	15930	74	1586
284	15980	124	306
279	15930	24	11
279	15930	24	387
279	15930	24	3145
279	15930	24	840
279	15930	24	86
279	15930	24	3019
279	15930	24	761
279	15930	24	1437
279	15930	24	1586
279	15930	24	1206
279	15930	24	1180
279	15930	24	2216
279	15930	24	96
285	15980	74	306
285	15980	74	387
285	15980	74	96
285	15980	74	11
285	15980	74	1206
285	15980	74	1148
285	15980	74	718
285	15980	74	1437
283	15980	24	387
283	15980	24	1206
283	15980	24	96
283	15980	24	718
283	15980	24	1437
283	15980	24	1416
283	15980	24	1045
283	15980	24	525
287	16030	74	387
287	16030	74	96
287	16030	74	1437
286	16030	24	1437
286	16030	24	387
286	16030	24	718
286	16030	24	96
286	16030	24	525
286	16030	24	345
288	16080	24	1437
