xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
3.55	4.45	-0.999325792194172	0	15400,0	11197	5542
4.55	5.45	-1.97467975129223	0	15400,0	11198	5542
-41.45	-40.55	-0.511648812645142	0	15500,100	11203	5546
-40.45	-39.55	-0.17754138886808	0	15500,100	11204	5546
-38.45	-37.55	-0.25245336729343	0	15500,100	11206	5547
-31.45	-30.55	-0.187279946063376	0	15500,100	11213	5553
-29.45	-28.55	-1.28623866956326	0	15500,100	11215	5554
-27.45	-26.55	-0.732639148999925	0	15500,100	11217	5555
-26.45	-25.55	-0.81504232526781	0	15500,100	11218	5555
-25.45	-24.55	-1.17012510300397	0	15500,100	11219	5555
-24.45	-23.55	-0.0704172597198292	0	15500,100	11220	5555
-23.45	-22.55	-0.137838040302644	0	15500,100	11221	5555
-22.45	-21.55	-0.744625065547981	0	15500,100	11222	5555
-21.45	-20.55	-3.84523185257323	0	15500,100	11223	5555
-20.45	-19.55	-1.33118585661847	0	15500,100	11224	5555
-18.45	-17.55	-2.23237695707544	0	15500,100	11226	5556
-17.45	-16.55	-3.13431717731665	0	15500,100	11227	5556
-16.45	-15.55	-3.45494044497715	0	15500,100	11228	5556
-15.45	-14.55	-0.360326616225934	0	15500,100	11229	5556
-14.45	-13.55	-0.925162933553075	0	15500,100	11230	5556
-13.45	-12.55	-0.283916398232077	0	15500,100	11231	5556
-12.45	-11.55	-2.30953629485355	0	15500,100	11232	5556
-11.45	-10.55	-0.836017679226908	0	15500,100	11233	5556
-10.45	-9.55	-3.1545434114915	0	15500,100	11234	5556
-9.45	-8.55	-0.2352236122556	0	15500,100	11235	5556
-8.45	-7.55	-1.03153794291707	0	15500,100	11236	5556
-7.45	-6.55	-1.00307139111544	0	15500,100	11237	5556
-6.45	-5.55	-1.12967263465428	0	15500,100	11238	5556
-4.45	-3.55	-0.986590755861862	0	15500,100	11240	5557
-3.45	-2.55	-1.7529402951532	0	15500,100	11241	5557
-2.45	-1.55	-0.57757135365945	0	15500,100	11242	5557
-0.45	0.45	-0.397033485654356	0	15500,100	11244	5558
0.55	1.45	-3.3897670237471	0	15500,100	11245	5558
1.55	2.45	-0.537118885309761	0	15500,100	11246	5558
2.55	3.45	-4.99887632032362	0	15500,100	11247	5558
3.55	4.45	-1.06225185407147	0	15500,100	11248	5558
4.55	5.45	-0.0584313431717732	0	15500,100	11249	5558
-45.45	-44.55	-4.00179788748221	0	15600,200	11250	5558
-44.45	-43.55	-0.741628586410967	0	15600,200	11251	5558
-43.45	-42.55	-2.14173346318076	0	15600,200	11252	5558
-42.45	-41.55	-1.83609259120533	0	15600,200	11253	5558
-41.45	-40.55	-0.963368042550004	0	15600,200	11254	5558
-40.45	-39.55	-2.27657502434639	0	15600,200	11255	5558
-39.45	-38.55	-0.87272454865533	0	15600,200	11256	5558
-36.45	-35.55	-0.880964866282118	0	15600,200	11259	5560
-35.45	-34.55	-0.527380328114466	0	15600,200	11260	5560
-29.45	-28.55	-0.216495617649262	0	15600,200	11266	5565
-27.45	-26.55	-0.158064274477489	0	15600,200	11268	5566
-17.45	-16.55	-0.314630309386471	0	15600,200	11278	5575
-3.45	-2.55	-0.0456963068394636	0	15600,200	11292	5588
-1.45	-0.55	-0.0546857442505057	0	15600,200	11294	5589
-0.45	0.45	-0.896696381751442	0	15600,200	11295	5589
4.55	5.45	-1.6997527904712	0	15600,200	11299	5592
-24.45	-23.55	-0.619522061577646	0	15700,300	11321	5613
-21.45	-20.55	-0.491422578470297	0	15700,300	11324	5615
-20.45	-19.55	-3.37703198741479	0	15700,300	11325	5615
-19.45	-18.55	-0.63525357704697	0	15700,300	11326	5615
-18.45	-17.55	-2.04734437036482	0	15700,300	11327	5615
-16.45	-15.55	-3.36804255000375	0	15700,300	11329	5616
-14.45	-13.55	-3.62723799535546	0	15700,300	11331	5617
-13.45	-12.55	-2.01138662072065	0	15700,300	11332	5617
-12.45	-11.55	-0.453217469473369	0	15700,300	11333	5617
-11.45	-10.55	-0.0374559892126751	0	15700,300	11334	5617
-10.45	-9.55	-4.04674507453742	0	15700,300	11335	5617
-9.45	-8.55	-1.74844557644767	0	15700,300	11336	5617
-8.45	-7.55	-1.38512248108473	0	15700,300	11337	5617
-7.45	-6.55	-2.36721851824107	0	15700,300	11338	5617
-6.45	-5.55	-0.244962169450895	0	15700,300	11339	5617
-5.45	-4.55	-1.08023072889355	0	15700,300	11340	5617
-4.45	-3.55	-0.206757060453967	0	15700,300	11341	5617
-2.45	-1.55	-1.44879766274627	0	15700,300	11343	5618
-0.45	0.45	-4.41531200839014	0	15700,300	11345	5619
1.55	2.45	-1.68626863435463	0	15700,300	11347	5620
3.55	4.45	-2.29455389916848	0	15700,300	11349	5621
-44.45	-43.55	-0.339351262266836	0	15450,50	11351	5622
-38.45	-37.55	-0.571578395385422	0	15450,50	11357	5627
-37.45	-36.55	-1.88029065847629	0	15450,50	11358	5627
-36.45	-35.55	-1.69900367068694	0	15450,50	11359	5627
-35.45	-34.55	-2.11776163008465	0	15450,50	11360	5627
-34.45	-33.55	-3.62049591729718	0	15450,50	11361	5627
-33.45	-32.55	-2.35298524234025	0	15450,50	11362	5627
-32.45	-31.55	-3.27515169675631	0	15450,50	11363	5627
-31.45	-30.55	-4.36661922241366	0	15450,50	11364	5627
-30.45	-29.55	-5.36669413439209	0	15450,50	11365	5627
-29.45	-28.55	-5.64461757435014	0	15450,50	11366	5627
-28.45	-27.55	-3.23245186905386	0	15450,50	11367	5627
-27.45	-26.55	-6.00644243014458	0	15450,50	11368	5627
-26.45	-25.55	-2.93729867405798	0	15450,50	11369	5627
-25.45	-24.55	-2.23911903513372	0	15450,50	11370	5627
-24.45	-23.55	-4.598097235748	0	15450,50	11371	5627
-23.45	-22.55	-0.349089819462132	0	15450,50	11372	5627
-22.45	-21.55	-1.87130122106525	0	15450,50	11373	5627
-21.45	-20.55	-4.25949509326541	0	15450,50	11374	5627
-20.45	-19.55	-2.79796239418683	0	15450,50	11375	5627
-19.45	-18.55	-1.1648812645142	0	15450,50	11376	5627
-18.45	-17.55	-4.23102854146378	0	15450,50	11377	5627
-17.45	-16.55	-1.05026593752341	0	15450,50	11378	5627
-16.45	-15.55	-2.25934526930856	0	15450,50	11379	5627
-15.45	-14.55	-7.14660274177841	0	15450,50	11380	5627
-14.45	-13.55	-3.89916847703948	0	15450,50	11381	5627
-13.45	-12.55	-4.64529178215597	0	15450,50	11382	5627
-12.45	-11.55	-1.50198516742827	0	15450,50	11383	5627
-11.45	-10.55	-2.13199490598547	0	15450,50	11384	5627
-10.45	-9.55	-1.76342797213274	0	15450,50	11385	5627
-9.45	-8.55	-2.75226608734737	0	15450,50	11386	5627
-8.45	-7.55	-1.89677129372987	0	15450,50	11387	5627
-7.45	-6.55	-3.11558918271032	0	15450,50	11388	5627
-5.45	-4.55	-2.32676604989138	0	15450,50	11390	5628
-4.45	-3.55	-3.60326616225935	0	15450,50	11391	5628
-2.45	-1.55	-1.3903663195745	0	15450,50	11393	5629
-1.45	-0.55	-1.08847104652034	0	15450,50	11394	5629
1.55	2.45	-1.09895872349989	0	15450,50	11397	5631
2.55	3.45	-0.208255300022474	0	15450,50	11398	5631
-44.45	-43.55	-0.0704172597198292	0	15550,150	11400	5632
-43.45	-42.55	-0.747621544684995	0	15550,150	11401	5632
-42.45	-41.55	-1.1648812645142	0	15550,150	11402	5632
-41.45	-40.55	-0.606037905461083	0	15550,150	11403	5632
-40.45	-39.55	-0.71016555547232	0	15550,150	11404	5632
-39.45	-38.55	-1.28548954977901	0	15550,150	11405	5632
-36.45	-35.55	-0.939396209453892	0	15550,150	11408	5634
-35.45	-34.55	-2.05633380777586	0	15550,150	11409	5634
-34.45	-33.55	-2.74777136864185	0	15550,150	11410	5634
-33.45	-32.55	-7.67248483032437	0	15550,150	11411	5634
-32.45	-31.55	-0.158064274477489	0	15550,150	11412	5634
-31.45	-30.55	-1.17986366019927	0	15550,150	11413	5634
-30.45	-29.55	-1.36040152820436	0	15550,150	11414	5634
-29.45	-28.55	-1.48100981346917	0	15550,150	11415	5634
-26.45	-25.55	-1.069743051914	0	15550,150	11418	5636
-24.45	-23.55	-2.11776163008465	0	15550,150	11420	5637
-23.45	-22.55	-3.06015431867556	0	15550,150	11421	5637
-22.45	-21.55	-0.63525357704697	0	15550,150	11422	5637
-21.45	-20.55	-2.66611731215821	0	15550,150	11423	5637
-20.45	-19.55	-0.168551951457038	0	15550,150	11424	5637
-16.45	-15.55	-0.85774215297026	0	15550,150	11428	5640
-12.45	-11.55	-0.381301970185033	0	15550,150	11432	5643
-11.45	-10.55	-0.0906434938946738	0	15550,150	11433	5643
-10.45	-9.55	-1.23679676380253	0	15550,150	11434	5643
-9.45	-8.55	-0.838265038579669	0	15550,150	11435	5643
-8.45	-7.55	-3.44595100756611	0	15550,150	11436	5643
-7.45	-6.55	-2.299048617874	0	15550,150	11437	5643
-6.45	-5.55	-3.21971683272155	0	15550,150	11438	5643
-5.45	-4.55	-4.78462806202712	0	15550,150	11439	5643
-4.45	-3.55	-4.11042025619897	0	15550,150	11440	5643
-3.45	-2.55	-1.66604240017979	0	15550,150	11441	5643
-2.45	-1.55	-2.96651434564387	0	15550,150	11442	5643
-1.45	-0.55	-3.51187354858042	0	15550,150	11443	5643
-0.45	0.45	-3.83399505580942	0	15550,150	11444	5643
0.55	1.45	-3.25417634279721	0	15550,150	11445	5643
1.55	2.45	-3.54708217844033	0	15550,150	11446	5643
2.55	3.45	-2.41066746572777	0	15550,150	11447	5643
3.55	4.45	-3.50438235073788	0	15550,150	11448	5643
-40.45	-39.55	-0.738632107273953	0	15650,250	11453	5647
-36.45	-35.55	0	0	15650,250	11457	5650
-32.45	-31.55	-0.276425200389542	0	15650,250	11461	5653
-26.45	-25.55	-2.63615252078807	0	15650,250	11467	5658
-25.45	-24.55	-3.23320098883812	0	15650,250	11468	5658
-24.45	-23.55	-1.43456438684546	0	15650,250	11469	5658
-22.45	-21.55	-1.76942093040677	0	15650,250	11471	5659
-21.45	-20.55	-0.959622443628736	0	15650,250	11472	5659
-18.45	-17.55	-4.54191325192898	0	15650,250	11475	5661
-17.45	-16.55	-1.70499662896097	0	15650,250	11476	5661
-16.45	-15.55	-1.7866506854446	0	15650,250	11477	5661
-15.45	-14.55	-0.0217244737433516	0	15650,250	11478	5661
-14.45	-13.55	-3.12757509925837	0	15650,250	11479	5661
-13.45	-12.55	-0.823282642894599	0	15650,250	11480	5661
-12.45	-11.55	-0.792568731740205	0	15650,250	11481	5661
-11.45	-10.55	-0.319874147876245	0	15650,250	11482	5661
-10.45	-9.55	-0.59255374934452	0	15650,250	11483	5661
-7.45	-6.55	-1.09970784328414	0	15650,250	11486	5663
-6.45	-5.55	-0.0786575773466177	0	15650,250	11487	5663
2.55	3.45	-0.450220990336355	0	15650,250	11496	5671
-39.45	-38.55	-0.543860963368043	0	15750,350	11503	5677
-38.45	-37.55	-0.0546857442505057	0	15750,350	11504	5677
-37.45	-36.55	-0.469698104726946	0	15750,350	11505	5677
-36.45	-35.55	-1.34242265338228	0	15750,350	11506	5677
-31.45	-30.55	-0.0576822233875197	0	15750,350	11511	5681
-29.45	-28.55	-0.146078357929433	0	15750,350	11513	5682
-27.45	-26.55	-0.0299647913701401	0	15750,350	11515	5683
-26.45	-25.55	-0.229230653981572	0	15750,350	11516	5683
-23.45	-22.55	-0.701176118061278	0	15750,350	11519	5685
-17.45	-16.55	-1.15364446775039	0	15750,350	11525	5690
-16.45	-15.55	-0.0824031762678852	0	15750,350	11526	5690
-14.45	-13.55	-0.773840737133868	0	15750,350	11528	5691
-12.45	-11.55	-1.35740504906735	0	15750,350	11530	5692
-11.45	-10.55	-0.307139111543936	0	15750,350	11531	5692
-10.45	-9.55	-1.69301071241291	0	15750,350	11532	5692
-9.45	-8.55	-0.0831522960521387	0	15750,350	11533	5692
-8.45	-7.55	-0.997827552625665	0	15750,350	11534	5692
-7.45	-6.55	-3.33508127949659	0	15750,350	11535	5692
-6.45	-5.55	-2.08330212000899	0	15750,350	11536	5692
-5.45	-4.55	-1.77466476889655	0	15750,350	11537	5692
-4.45	-3.55	-1.84433290883212	0	15750,350	11538	5692
-3.45	-2.55	-1.70499662896097	0	15750,350	11539	5692
-2.45	-1.55	-1.67727919694359	0	15750,350	11540	5692
-1.45	-0.55	-0.594051988913027	0	15750,350	11541	5692
-0.45	0.45	-0.185781706494869	0	15750,350	11542	5692
0.55	1.45	-0.206757060453967	0	15750,350	11543	5692
1.55	2.45	-1.30197018503259	0	15750,350	11544	5692
-41.45	-40.55	-0.511648812645142	0	15500,50	11551	5698
-40.45	-39.55	-0.17754138886808	0	15500,50	11552	5698
-38.45	-37.55	-0.25245336729343	0	15500,50	11554	5699
-31.45	-30.55	-0.187279946063376	0	15500,50	11561	5705
-29.45	-28.55	-1.28623866956326	0	15500,50	11563	5706
-27.45	-26.55	-0.732639148999925	0	15500,50	11565	5707
-26.45	-25.55	-0.81504232526781	0	15500,50	11566	5707
-25.45	-24.55	-1.17012510300397	0	15500,50	11567	5707
-24.45	-23.55	-0.0704172597198292	0	15500,50	11568	5707
-23.45	-22.55	-0.137838040302644	0	15500,50	11569	5707
-22.45	-21.55	-0.744625065547981	0	15500,50	11570	5707
-21.45	-20.55	-3.84523185257323	0	15500,50	11571	5707
-20.45	-19.55	-1.33118585661847	0	15500,50	11572	5707
-18.45	-17.55	-2.23237695707544	0	15500,50	11574	5708
-17.45	-16.55	-3.13431717731665	0	15500,50	11575	5708
-16.45	-15.55	-3.45494044497715	0	15500,50	11576	5708
-15.45	-14.55	-0.360326616225934	0	15500,50	11577	5708
-14.45	-13.55	-0.925162933553075	0	15500,50	11578	5708
-13.45	-12.55	-0.283916398232077	0	15500,50	11579	5708
-12.45	-11.55	-2.30953629485355	0	15500,50	11580	5708
-11.45	-10.55	-0.836017679226908	0	15500,50	11581	5708
-10.45	-9.55	-3.1545434114915	0	15500,50	11582	5708
-9.45	-8.55	-0.2352236122556	0	15500,50	11583	5708
-8.45	-7.55	-1.03153794291707	0	15500,50	11584	5708
-7.45	-6.55	-1.00307139111544	0	15500,50	11585	5708
-6.45	-5.55	-1.12967263465428	0	15500,50	11586	5708
-4.45	-3.55	-0.986590755861862	0	15500,50	11588	5709
-3.45	-2.55	-1.7529402951532	0	15500,50	11589	5709
-2.45	-1.55	-0.57757135365945	0	15500,50	11590	5709
-0.45	0.45	-0.397033485654356	0	15500,50	11592	5710
0.55	1.45	-3.3897670237471	0	15500,50	11593	5710
1.55	2.45	-0.537118885309761	0	15500,50	11594	5710
2.55	3.45	-4.99887632032362	0	15500,50	11595	5710
3.55	4.45	-1.06225185407147	0	15500,50	11596	5710
4.55	5.45	-0.0584313431717732	0	15500,50	11597	5710
-44.45	-43.55	-0.0704172597198292	0	15550,100	11598	5710
-43.45	-42.55	-0.747621544684995	0	15550,100	11599	5710
-42.45	-41.55	-1.1648812645142	0	15550,100	11600	5710
-41.45	-40.55	-0.606037905461083	0	15550,100	11601	5710
-40.45	-39.55	-0.71016555547232	0	15550,100	11602	5710
-39.45	-38.55	-1.28548954977901	0	15550,100	11603	5710
-36.45	-35.55	-0.939396209453892	0	15550,100	11606	5712
-35.45	-34.55	-2.05633380777586	0	15550,100	11607	5712
-34.45	-33.55	-2.74777136864185	0	15550,100	11608	5712
-33.45	-32.55	-7.67248483032437	0	15550,100	11609	5712
-32.45	-31.55	-0.158064274477489	0	15550,100	11610	5712
-31.45	-30.55	-1.17986366019927	0	15550,100	11611	5712
-30.45	-29.55	-1.36040152820436	0	15550,100	11612	5712
-29.45	-28.55	-1.48100981346917	0	15550,100	11613	5712
-26.45	-25.55	-1.069743051914	0	15550,100	11616	5714
-24.45	-23.55	-2.11776163008465	0	15550,100	11618	5715
-23.45	-22.55	-3.06015431867556	0	15550,100	11619	5715
-22.45	-21.55	-0.63525357704697	0	15550,100	11620	5715
-21.45	-20.55	-2.66611731215821	0	15550,100	11621	5715
-20.45	-19.55	-0.168551951457038	0	15550,100	11622	5715
-16.45	-15.55	-0.85774215297026	0	15550,100	11626	5718
-12.45	-11.55	-0.381301970185033	0	15550,100	11630	5721
-11.45	-10.55	-0.0906434938946738	0	15550,100	11631	5721
-10.45	-9.55	-1.23679676380253	0	15550,100	11632	5721
-9.45	-8.55	-0.838265038579669	0	15550,100	11633	5721
-8.45	-7.55	-3.44595100756611	0	15550,100	11634	5721
-7.45	-6.55	-2.299048617874	0	15550,100	11635	5721
-6.45	-5.55	-3.21971683272155	0	15550,100	11636	5721
-5.45	-4.55	-4.78462806202712	0	15550,100	11637	5721
-4.45	-3.55	-4.11042025619897	0	15550,100	11638	5721
-3.45	-2.55	-1.66604240017979	0	15550,100	11639	5721
-2.45	-1.55	-2.96651434564387	0	15550,100	11640	5721
-1.45	-0.55	-3.51187354858042	0	15550,100	11641	5721
-0.45	0.45	-3.83399505580942	0	15550,100	11642	5721
0.55	1.45	-3.25417634279721	0	15550,100	11643	5721
1.55	2.45	-3.54708217844033	0	15550,100	11644	5721
2.55	3.45	-2.41066746572777	0	15550,100	11645	5721
3.55	4.45	-3.50438235073788	0	15550,100	11646	5721
-45.45	-44.55	-4.00179788748221	0	15600,150	11647	5721
-44.45	-43.55	-0.741628586410967	0	15600,150	11648	5721
-43.45	-42.55	-2.14173346318076	0	15600,150	11649	5721
-42.45	-41.55	-1.83609259120533	0	15600,150	11650	5721
-41.45	-40.55	-0.963368042550004	0	15600,150	11651	5721
-40.45	-39.55	-2.27657502434639	0	15600,150	11652	5721
-39.45	-38.55	-0.87272454865533	0	15600,150	11653	5721
-36.45	-35.55	-0.880964866282118	0	15600,150	11656	5723
-35.45	-34.55	-0.527380328114466	0	15600,150	11657	5723
-29.45	-28.55	-0.216495617649262	0	15600,150	11663	5728
-27.45	-26.55	-0.158064274477489	0	15600,150	11665	5729
-17.45	-16.55	-0.314630309386471	0	15600,150	11675	5738
-3.45	-2.55	-0.0456963068394636	0	15600,150	11689	5751
-1.45	-0.55	-0.0546857442505057	0	15600,150	11691	5752
-0.45	0.45	-0.896696381751442	0	15600,150	11692	5752
4.55	5.45	-1.6997527904712	0	15600,150	11696	5755
-40.45	-39.55	-0.738632107273953	0	15650,200	11701	5759
-36.45	-35.55	0	0	15650,200	11705	5762
-32.45	-31.55	-0.276425200389542	0	15650,200	11709	5765
-26.45	-25.55	-2.63615252078807	0	15650,200	11715	5770
-25.45	-24.55	-3.23320098883812	0	15650,200	11716	5770
-24.45	-23.55	-1.43456438684546	0	15650,200	11717	5770
-22.45	-21.55	-1.76942093040677	0	15650,200	11719	5771
-21.45	-20.55	-0.959622443628736	0	15650,200	11720	5771
-18.45	-17.55	-4.54191325192898	0	15650,200	11723	5773
-17.45	-16.55	-1.70499662896097	0	15650,200	11724	5773
-16.45	-15.55	-1.7866506854446	0	15650,200	11725	5773
-15.45	-14.55	-0.0217244737433516	0	15650,200	11726	5773
-14.45	-13.55	-3.12757509925837	0	15650,200	11727	5773
-13.45	-12.55	-0.823282642894599	0	15650,200	11728	5773
-12.45	-11.55	-0.792568731740205	0	15650,200	11729	5773
-11.45	-10.55	-0.319874147876245	0	15650,200	11730	5773
-10.45	-9.55	-0.59255374934452	0	15650,200	11731	5773
-7.45	-6.55	-1.09970784328414	0	15650,200	11734	5775
-6.45	-5.55	-0.0786575773466177	0	15650,200	11735	5775
2.55	3.45	-0.450220990336355	0	15650,200	11744	5783
-24.45	-23.55	-0.619522061577646	0	15700,250	11767	5805
-21.45	-20.55	-0.491422578470297	0	15700,250	11770	5807
-20.45	-19.55	-3.37703198741479	0	15700,250	11771	5807
-19.45	-18.55	-0.63525357704697	0	15700,250	11772	5807
-18.45	-17.55	-2.04734437036482	0	15700,250	11773	5807
-16.45	-15.55	-3.36804255000375	0	15700,250	11775	5808
-14.45	-13.55	-3.62723799535546	0	15700,250	11777	5809
-13.45	-12.55	-2.01138662072065	0	15700,250	11778	5809
-12.45	-11.55	-0.453217469473369	0	15700,250	11779	5809
-11.45	-10.55	-0.0374559892126751	0	15700,250	11780	5809
-10.45	-9.55	-4.04674507453742	0	15700,250	11781	5809
-9.45	-8.55	-1.74844557644767	0	15700,250	11782	5809
-8.45	-7.55	-1.38512248108473	0	15700,250	11783	5809
-7.45	-6.55	-2.36721851824107	0	15700,250	11784	5809
-6.45	-5.55	-0.244962169450895	0	15700,250	11785	5809
-5.45	-4.55	-1.08023072889355	0	15700,250	11786	5809
-4.45	-3.55	-0.206757060453967	0	15700,250	11787	5809
-2.45	-1.55	-1.44879766274627	0	15700,250	11789	5810
-0.45	0.45	-4.41531200839014	0	15700,250	11791	5811
1.55	2.45	-1.68626863435463	0	15700,250	11793	5812
3.55	4.45	-2.29455389916848	0	15700,250	11795	5813
-39.45	-38.55	-0.543860963368043	0	15750,300	11802	5819
-38.45	-37.55	-0.0546857442505057	0	15750,300	11803	5819
-37.45	-36.55	-0.469698104726946	0	15750,300	11804	5819
-36.45	-35.55	-1.34242265338228	0	15750,300	11805	5819
-31.45	-30.55	-0.0576822233875197	0	15750,300	11810	5823
-29.45	-28.55	-0.146078357929433	0	15750,300	11812	5824
-27.45	-26.55	-0.0299647913701401	0	15750,300	11814	5825
-26.45	-25.55	-0.229230653981572	0	15750,300	11815	5825
-23.45	-22.55	-0.701176118061278	0	15750,300	11818	5827
-17.45	-16.55	-1.15364446775039	0	15750,300	11824	5832
-16.45	-15.55	-0.0824031762678852	0	15750,300	11825	5832
-14.45	-13.55	-0.773840737133868	0	15750,300	11827	5833
-12.45	-11.55	-1.35740504906735	0	15750,300	11829	5834
-11.45	-10.55	-0.307139111543936	0	15750,300	11830	5834
-10.45	-9.55	-1.69301071241291	0	15750,300	11831	5834
-9.45	-8.55	-0.0831522960521387	0	15750,300	11832	5834
-8.45	-7.55	-0.997827552625665	0	15750,300	11833	5834
-7.45	-6.55	-3.33508127949659	0	15750,300	11834	5834
-6.45	-5.55	-2.08330212000899	0	15750,300	11835	5834
-5.45	-4.55	-1.77466476889655	0	15750,300	11836	5834
-4.45	-3.55	-1.84433290883212	0	15750,300	11837	5834
-3.45	-2.55	-1.70499662896097	0	15750,300	11838	5834
-2.45	-1.55	-1.67727919694359	0	15750,300	11839	5834
-1.45	-0.55	-0.594051988913027	0	15750,300	11840	5834
-0.45	0.45	-0.185781706494869	0	15750,300	11841	5834
0.55	1.45	-0.206757060453967	0	15750,300	11842	5834
1.55	2.45	-1.30197018503259	0	15750,300	11843	5834
-44.45	-43.55	-0.339351262266836	0	15450,0	11846	5836
-38.45	-37.55	-0.571578395385422	0	15450,0	11852	5841
-37.45	-36.55	-1.88029065847629	0	15450,0	11853	5841
-36.45	-35.55	-1.69900367068694	0	15450,0	11854	5841
-35.45	-34.55	-2.11776163008465	0	15450,0	11855	5841
-34.45	-33.55	-3.62049591729718	0	15450,0	11856	5841
-33.45	-32.55	-2.35298524234025	0	15450,0	11857	5841
-32.45	-31.55	-3.27515169675631	0	15450,0	11858	5841
-31.45	-30.55	-4.36661922241366	0	15450,0	11859	5841
-30.45	-29.55	-5.36669413439209	0	15450,0	11860	5841
-29.45	-28.55	-5.64461757435014	0	15450,0	11861	5841
-28.45	-27.55	-3.23245186905386	0	15450,0	11862	5841
-27.45	-26.55	-6.00644243014458	0	15450,0	11863	5841
-26.45	-25.55	-2.93729867405798	0	15450,0	11864	5841
-25.45	-24.55	-2.23911903513372	0	15450,0	11865	5841
-24.45	-23.55	-4.598097235748	0	15450,0	11866	5841
-23.45	-22.55	-0.349089819462132	0	15450,0	11867	5841
-22.45	-21.55	-1.87130122106525	0	15450,0	11868	5841
-21.45	-20.55	-4.25949509326541	0	15450,0	11869	5841
-20.45	-19.55	-2.79796239418683	0	15450,0	11870	5841
-19.45	-18.55	-1.1648812645142	0	15450,0	11871	5841
-18.45	-17.55	-4.23102854146378	0	15450,0	11872	5841
-17.45	-16.55	-1.05026593752341	0	15450,0	11873	5841
-16.45	-15.55	-2.25934526930856	0	15450,0	11874	5841
-15.45	-14.55	-7.14660274177841	0	15450,0	11875	5841
-14.45	-13.55	-3.89916847703948	0	15450,0	11876	5841
-13.45	-12.55	-4.64529178215597	0	15450,0	11877	5841
-12.45	-11.55	-1.50198516742827	0	15450,0	11878	5841
-11.45	-10.55	-2.13199490598547	0	15450,0	11879	5841
-10.45	-9.55	-1.76342797213274	0	15450,0	11880	5841
-9.45	-8.55	-2.75226608734737	0	15450,0	11881	5841
-8.45	-7.55	-1.89677129372987	0	15450,0	11882	5841
-7.45	-6.55	-3.11558918271032	0	15450,0	11883	5841
-5.45	-4.55	-2.32676604989138	0	15450,0	11885	5842
-4.45	-3.55	-3.60326616225935	0	15450,0	11886	5842
-2.45	-1.55	-1.3903663195745	0	15450,0	11888	5843
-1.45	-0.55	-1.08847104652034	0	15450,0	11889	5843
1.55	2.45	-1.09895872349989	0	15450,0	11892	5845
2.55	3.45	-0.208255300022474	0	15450,0	11893	5845
-41.45	-40.55	-0.511648812645142	0	15500,0	11899	5850
-40.45	-39.55	-0.17754138886808	0	15500,0	11900	5850
-38.45	-37.55	-0.25245336729343	0	15500,0	11902	5851
-31.45	-30.55	-0.187279946063376	0	15500,0	11909	5857
-29.45	-28.55	-1.28623866956326	0	15500,0	11911	5858
-27.45	-26.55	-0.732639148999925	0	15500,0	11913	5859
-26.45	-25.55	-0.81504232526781	0	15500,0	11914	5859
-25.45	-24.55	-1.17012510300397	0	15500,0	11915	5859
-24.45	-23.55	-0.0704172597198292	0	15500,0	11916	5859
-23.45	-22.55	-0.137838040302644	0	15500,0	11917	5859
-22.45	-21.55	-0.744625065547981	0	15500,0	11918	5859
-21.45	-20.55	-3.84523185257323	0	15500,0	11919	5859
-20.45	-19.55	-1.33118585661847	0	15500,0	11920	5859
-18.45	-17.55	-2.23237695707544	0	15500,0	11922	5860
-17.45	-16.55	-3.13431717731665	0	15500,0	11923	5860
-16.45	-15.55	-3.45494044497715	0	15500,0	11924	5860
-15.45	-14.55	-0.360326616225934	0	15500,0	11925	5860
-14.45	-13.55	-0.925162933553075	0	15500,0	11926	5860
-13.45	-12.55	-0.283916398232077	0	15500,0	11927	5860
-12.45	-11.55	-2.30953629485355	0	15500,0	11928	5860
-11.45	-10.55	-0.836017679226908	0	15500,0	11929	5860
-10.45	-9.55	-3.1545434114915	0	15500,0	11930	5860
-9.45	-8.55	-0.2352236122556	0	15500,0	11931	5860
-8.45	-7.55	-1.03153794291707	0	15500,0	11932	5860
-7.45	-6.55	-1.00307139111544	0	15500,0	11933	5860
-6.45	-5.55	-1.12967263465428	0	15500,0	11934	5860
-4.45	-3.55	-0.986590755861862	0	15500,0	11936	5861
-3.45	-2.55	-1.7529402951532	0	15500,0	11937	5861
-2.45	-1.55	-0.57757135365945	0	15500,0	11938	5861
-0.45	0.45	-0.397033485654356	0	15500,0	11940	5862
0.55	1.45	-3.3897670237471	0	15500,0	11941	5862
1.55	2.45	-0.537118885309761	0	15500,0	11942	5862
2.55	3.45	-4.99887632032362	0	15500,0	11943	5862
3.55	4.45	-1.06225185407147	0	15500,0	11944	5862
4.55	5.45	-0.0584313431717732	0	15500,0	11945	5862
-45.45	-44.55	-4.00179788748221	0	15600,100	11946	5862
-44.45	-43.55	-0.741628586410967	0	15600,100	11947	5862
-43.45	-42.55	-2.14173346318076	0	15600,100	11948	5862
-42.45	-41.55	-1.83609259120533	0	15600,100	11949	5862
-41.45	-40.55	-0.963368042550004	0	15600,100	11950	5862
-40.45	-39.55	-2.27657502434639	0	15600,100	11951	5862
-39.45	-38.55	-0.87272454865533	0	15600,100	11952	5862
-36.45	-35.55	-0.880964866282118	0	15600,100	11955	5864
-35.45	-34.55	-0.527380328114466	0	15600,100	11956	5864
-29.45	-28.55	-0.216495617649262	0	15600,100	11962	5869
